rank,test
2390,org.joda.time.TestLocalDate_Basics#testMinusWeeks_int
2391,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_8ints1
2392,org.joda.time.TestDateMidnight_Constructors#testConstructor_nullObject_DateTimeZone
2393,org.joda.time.TestInterval_Basics#testIsBefore_RInterval_null
2394,org.joda.time.TestLocalTime_Properties#testPropertySetMilli
2395,org.joda.time.TestTimeOfDay_Basics#testSerialization
2396,org.joda.time.TestDateTime_Basics#testToDateTime
2397,org.joda.time.TestTimeOfDay_Basics#testToDateTimeToday_Zone
2398,org.joda.time.field.TestPreciseDurationDateTimeField#test_isLeap_long
2399,org.joda.time.TestDateTimeZoneCutover#test_DateTime_withDay_Turk
2400,org.joda.time.TestYearMonth_Properties#testPropertySetTextMonth
2401,org.joda.time.TestMonths#testAddToLocalDate
2402,org.joda.time.TestDateTimeZoneCutover#test_DateTime_withZoneRetainFields_Turk
2403,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_null
2404,org.joda.time.TestMonthDay_Constructors#testConstructor_int_int_Chronology
2405,org.joda.time.format.TestPeriodFormat#test_getDefault_cached
2406,org.joda.time.TestHours#testFactory_hoursBetween_RPartial
2407,org.joda.time.TestLocalDateTime_Basics#testToLocalTime
2408,org.joda.time.TestLocalTime_Properties#testPropertyPlusNoWrapMinute
2409,org.joda.time.TestLocalTime_Properties#testPropertyCompareToMinute
2410,org.joda.time.TestDateTime_Basics#testWithDate_int_int_int
2411,org.joda.time.TestLocalDateTime_Properties#testPropertySetCopyTextYear
2412,org.joda.time.TestDateTimeZoneCutover#test_getOffsetFromLocal_NewYork_Autumn
2413,org.joda.time.field.TestPreciseDateTimeField#test_set_long_String
2414,org.joda.time.TestMutablePeriod_Updates#testSetHours
2415,org.joda.time.TestDateTimeFieldType#test_dayOfWeek
2416,org.joda.time.TestDateTime_Properties#testPropertyCompareToDayOfMonth
2417,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType1
2418,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime_Chronology
2419,org.joda.time.TestLocalDate_Basics#testToDate_summer
2420,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_mediumTime
2421,org.joda.time.TestMonthDay_Basics#testMinus_RP
2422,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RI4
2423,org.joda.time.TestLocalDate_Constructors#testConstructor_nullDateTimeZone
2424,org.joda.time.TestMutableDateTime_Basics#testToDateTimeISO
2425,org.joda.time.TestDateTimeFieldType#test_minuteOfDay
2426,org.joda.time.TestDateTime_Basics#testGet_DateTimeFieldType
2427,org.joda.time.chrono.TestISOChronology#testDateFields
2428,org.joda.time.field.TestPreciseDurationDateTimeField#test_addWrapField_RP_int_intarray_int
2429,org.joda.time.convert.TestDateConverter#testGetInstantMillis_Object_Chronology
2430,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfEven_long
2431,org.joda.time.TestDateMidnight_Basics#testMinus_RD
2432,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime
2433,org.joda.time.TestYearMonthDay_Basics#testWithers
2434,org.joda.time.TestPeriod_Basics#testToStandardDuration_months
2435,org.joda.time.TestDateTime_Basics#testPlus_RD
2436,org.joda.time.TestInterval_Constructors#testConstructor_Object6
2437,org.joda.time.format.TestPeriodFormatterBuilder#testFormatYears
2438,org.joda.time.TestLocalDate_Constructors#testConstructor_Object_Chronology
2439,org.joda.time.TestLocalTime_Basics#testToDateTimeToday_nullZone
2440,org.joda.time.TestDuration_Basics#testMinus_RD3
2441,org.joda.time.TestLocalDateTime_Properties#testPropertyHashCode
2442,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int_int_int_nullChronology
2443,org.joda.time.field.TestBaseDateTimeField#test_getMaximumValue_RP_intarray
2444,org.joda.time.field.TestUnsupportedDateTimeField#testAlwaysFalseReturnTypes
2445,org.joda.time.convert.TestReadablePartialConverter#testGetPartialValues
2446,org.joda.time.TestMutableInterval_Basics#testIsBefore_RI
2447,org.joda.time.format.TestDateTimeFormat#testFormat_clockhourOfHalfday
2448,org.joda.time.field.TestBaseDateTimeField#test_getMaximumShortTextLength_Locale
2449,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object_nullChronology
2450,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType2
2451,org.joda.time.convert.TestConverterManager#testGetPartialConverterRemovedNull
2452,org.joda.time.TestLocalDate_Constructors#testConstructor_long_nullChronology
2453,org.joda.time.chrono.TestBuddhistChronology#testWithZone
2454,org.joda.time.TestDateTimeFieldType#test_yearOfEra
2455,org.joda.time.TestTimeOfDay_Basics#testWithChronologyRetainFields_sameChrono
2456,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_long
2457,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YMD
2458,org.joda.time.format.TestDateTimeFormat#testParse_textMonthJanLong_UK
2459,org.joda.time.TestMutablePeriod_Updates#testAddHours
2460,org.joda.time.format.TestISODateTimeFormat#testFormat_basicWeekDateTime
2461,org.joda.time.TestDateTime_Basics#testWithField2
2462,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectLocalTime
2463,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_HS
2464,org.joda.time.field.TestPreciseDateTimeField#test_add_long_long
2465,org.joda.time.TestMutableDateTime_Adds#testAddDays_int1
2466,org.joda.time.format.TestTextFields#testMonthNames_monthEnd
2467,org.joda.time.TestLocalDate_Properties#testPropertySetCopyYear
2468,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RD5
2469,org.joda.time.TestDateTime_Properties#testPropertyCompareToWeekOfWeekyear
2470,org.joda.time.TestMutableDateTime_Sets#testSetZoneRetainFields_DateTimeZone4
2471,org.joda.time.TestLocalTime_Basics#testIsSupported_DurationFieldType
2472,org.joda.time.format.TestPeriodFormat#test_wordBased_fr_FormatOneField
2473,org.joda.time.TestMonths#testFactory_parseMonths_String
2474,org.joda.time.TestLocalDate_Properties#testPropertyWithMinimumValueDayOfMonth
2475,org.joda.time.TestIllegalFieldValueException#testSetText
2476,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long2
2477,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI_chronoEnd
2478,org.joda.time.field.TestPreciseDurationField#test_getMillis_long_long
2479,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectString1
2480,org.joda.time.TestPartial_Basics#testGetFieldTypes
2481,org.joda.time.TestDateTime_Constructors#testConstructor
2482,org.joda.time.TestDateMidnight_Basics#testWithers
2483,org.joda.time.TestLocalDate_Properties#testPropertyGetDay
2484,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YM
2485,org.joda.time.TestYearMonthDay_Basics#testWithField1
2486,org.joda.time.format.TestISODateTimeFormat#testFormat_basicDate
2487,org.joda.time.convert.TestConverterManager#testRemoveInstantConverter2
2488,org.joda.time.TestDateTime_Properties#testPropertyGetWeekOfWeekyear
2489,org.joda.time.TestDateTimeFieldType#test_weekOfWeekyear
2490,org.joda.time.convert.TestConverterManager#testGetDurationConverterRemovedNull
2491,org.joda.time.TestPeriod_Basics#testToDurationFrom
2492,org.joda.time.TestInterval_Constructors#testConstructor_RI_RD3
2493,org.joda.time.TestDurationField#test_subtract
2494,org.joda.time.TestDuration_Basics#testToString
2495,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YMD_unmodifiable
2496,org.joda.time.TestYearMonthDay_Basics#testToDateTimeAtMidnight_nullZone
2497,org.joda.time.TestPeriod_Basics#testWithField4
2498,org.joda.time.TestLocalDate_Basics#testMinusDays_int
2499,org.joda.time.field.TestOffsetDateTimeField#test_getAsText_RP_Locale
2500,org.joda.time.TestDateTime_Basics#testMinusMillis_int
2501,org.joda.time.chrono.TestGJChronology#testDateFields
2502,org.joda.time.format.TestDateTimeFormat#testFormat_weekyear
2503,org.joda.time.TestPartial_Properties#testPropertyAddWrapFieldHour
2504,org.joda.time.format.TestDateTimeFormat#testFormat_clockhourOfDay
2505,org.joda.time.TestDateTimeZoneCutover#test_MutableDateTime_withZoneRetainFields_Gaza
2506,org.joda.time.TestMutableInterval_Constructors#testConstructor
2507,org.joda.time.TestMutableInterval_Updates#testSetStart_RI3
2508,org.joda.time.TestDateMidnight_Basics#testMinusDays_int
2509,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMaximumValueHour
2510,org.joda.time.tz.TestCompiler#test_Amman_2005
2511,org.joda.time.convert.TestConverterSet#testBigHashtable
2512,org.joda.time.TestPartial_Basics#testWith1
2513,org.joda.time.TestPeriod_Basics#testNormalizedStandard_fullNegative
2514,org.joda.time.field.TestPreciseDateTimeField#test_getAsShortText_int_Locale
2515,org.joda.time.TestMonthDay_Constructors#testConstructor_nullObject_nullChronology
2516,org.joda.time.TestMonthDay_Basics#testPlusMonths_int
2517,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectString2
2518,org.joda.time.convert.TestReadablePartialConverter#testSingleton
2519,org.joda.time.TestYearMonth_Basics#testIsEqual_YM
2520,org.joda.time.TestYearMonth_Properties#testPropertyEquals
2521,org.joda.time.TestDateMidnight_Properties#testPropertyRoundHalfEvenMonthOfYear
2522,org.joda.time.TestDateTimeZoneCutover#test_DateTime_minusHour_Moscow_Autumn
2523,org.joda.time.TestMutableDateTime_Adds#testAddHours_int1
2524,org.joda.time.TestPeriod_Constructors#testConstructor_long_long_Chronology1
2525,org.joda.time.TestMutableInterval_Updates#testTest
2526,org.joda.time.field.TestOffsetDateTimeField#test_set_RP_int_intarray_int
2527,org.joda.time.TestParseISO#testSpecTruncatedY
2528,org.joda.time.TestYearMonth_Basics#testGetValues
2529,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object_PeriodType1
2530,org.joda.time.TestLocalDate_Constructors#testConstructor_int_int_int
2531,org.joda.time.TestMutableDateTime_Properties#testPropertyRoundHalfEvenHourOfDay
2532,org.joda.time.TestDateTimeFieldType#test_weekyearOfCentury
2533,org.joda.time.TestMonthDay_Basics#testToString_DTFormatter
2534,org.joda.time.TestMutableDateTime_Basics#testProperty
2535,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_datetime_DM
2536,org.joda.time.TestParseISO#testSpecWeekTruncatedWD
2537,org.joda.time.field.TestOffsetDateTimeField#test_getType
2538,org.joda.time.TestMutableDateTime_Basics#testIsAfter
2539,org.joda.time.TestDateTime_Basics#testToInstant
2540,org.joda.time.format.TestISODateTimeFormatParsing#test_timeParser
2541,org.joda.time.format.TestISODateTimeFormat#testFormat_hourMinuteSecond
2542,org.joda.time.TestLocalTime_Constructors#testConstructor_long2_Chronology
2543,org.joda.time.TestMutableDateTime_Properties#testPropertySetTextMonthOfYear
2544,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI1
2545,org.joda.time.TestTimeOfDay_Basics#testIsSupported
2546,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_2
2547,org.joda.time.TestInterval_Basics#testContainsNow
2548,org.joda.time.field.TestPreciseDurationDateTimeField#test_getDifferenceAsLong_long_long
2549,org.joda.time.convert.TestConverterManager#testRemoveDurationConverter1
2550,org.joda.time.TestMonthDay_Basics#testMinusDays_same
2551,org.joda.time.TestYearMonthDay_Basics#testWithField3
2552,org.joda.time.chrono.TestEthiopicChronology#testSampleDate
2553,org.joda.time.TestTimeOfDay_Basics#testToDateTimeToday_nullZone
2554,org.joda.time.TestMonthDay_Basics#testMinusDays_int
2555,org.joda.time.TestLocalDateTime_Basics#testWithFieldAdded_DurationFieldType_int_1
2556,org.joda.time.TestYears#testGetFieldType
2557,org.joda.time.TestYearMonthDay_Constructors#testConstructor_long1
2558,org.joda.time.TestDateTimeZoneCutover#test_DateTime_addWrapFieldDay_Gaza
2559,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType3
2560,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_day_NewYork_Autumn_postCutover
2561,org.joda.time.format.TestISODateTimeFormatParsing#test_hourMinuteSecondFraction
2562,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_ordinalBased_D
2563,org.joda.time.TestDateTime_Basics#testWithFields_RPartial
2564,org.joda.time.TestDateTime_Basics#testPlusMillis_int
2565,org.joda.time.TestDays#testConstants
2566,org.joda.time.TestLocalDate_Properties#testPropertyCompareToDay
2567,org.joda.time.TestDateTimeUtils#testGetChronology_Chronology
2568,org.joda.time.TestDateTimeZoneCutover#test_MockGazaIsCorrect
2569,org.joda.time.TestYearMonth_Basics#testGetValue
2570,org.joda.time.TestTimeOfDay_Basics#testGetField
2571,org.joda.time.chrono.TestISOChronology#testEquality
2572,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectLocalDateTime
2573,org.joda.time.TestDateTimeZoneCutover#test_DateTime_parse_Gaza
2574,org.joda.time.TestYearMonth_Properties#testPropertyAddWrapFieldMonth
2575,org.joda.time.chrono.TestCopticChronology#testDurationMonth
2576,org.joda.time.TestLocalDate_Properties#testPropertyCompareToYear
2577,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParserThenClear
2578,org.joda.time.TestDateTimeZoneCutover#test_DateTime_minusHour_Turk
2579,org.joda.time.TestPartial_Properties#testPropertyGetMinute
2580,org.joda.time.TestYearMonth_Basics#testToInterval_nullZone
2581,org.joda.time.TestPartial_Basics#testToString2
2582,org.joda.time.field.TestOffsetDateTimeField#test_isLenient
2583,org.joda.time.TestLocalTime_Basics#testToString_DTFormatter
2584,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int
2585,org.joda.time.TestInstant_Basics#testWithDurationAdded_long_int
2586,org.joda.time.TestDateMidnight_Basics#testToString_DTFormatter
2587,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectStringEx1
2588,org.joda.time.TestDuration_Basics#testToStandardHours
2589,org.joda.time.TestPeriodType#testEquals
2590,org.joda.time.format.TestISODateTimeFormatParsing#test_localDateOptionalTimeParser
2591,org.joda.time.TestDateMidnight_Basics#testWithFields_RPartial
2592,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectStringEx2
2593,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_postCutover
2594,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject
2595,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long1
2596,org.joda.time.TestTimeOfDay_Constructors#testFactory_FromDateFields_null
2597,org.joda.time.field.TestPreciseDateTimeField#test_roundHalfFloor_long
2598,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object_Chronology
2599,org.joda.time.TestDateTimeZone#testGetID
2600,org.joda.time.TestMutableInterval_Constructors#testConstructor_RD_RI1
2601,org.joda.time.TestTimeOfDay_Properties#testPropertyGetMaxMinValuesMinute
2602,org.joda.time.TestDateTimeZone#testDefaultSecurity
2603,org.joda.time.convert.TestConverterManager#testRemovePartialConverter1
2604,org.joda.time.format.TestISODateTimeFormatParsing#test_tTimeNoMillis
2605,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesSecond
2606,org.joda.time.TestDateTime_Properties#testPropertySetTextYear
2607,org.joda.time.TestLocalTime_Properties#testPropertyWithMaxMinValueSecond
2608,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectStringEx3
2609,org.joda.time.TestDateTime_Basics#testToDateTime_Chronology
2610,org.joda.time.tz.TestBuilder#testFixed
2611,org.joda.time.format.TestISODateTimeFormatParsing#test_hourMinute
2612,org.joda.time.TestMonths#testSerialization
2613,org.joda.time.field.TestBaseDateTimeField#test_getMaximumValue_RP
2614,org.joda.time.TestPeriod_Constructors#testFactorySeconds
2615,org.joda.time.TestLocalDate_Basics#testMinusMonths_int
2616,org.joda.time.format.TestDateTimeFormatter#testParseMutableDateTime_simple
2617,org.joda.time.TestPartial_Constructors#testConstructorEx_Partial
2618,org.joda.time.format.TestISODateTimeFormatParsing#test_dateOptionalTimeParser
2619,org.joda.time.field.TestScaledDurationField#test_isPrecise
2620,org.joda.time.TestPartial_Basics#testWith3a
2621,org.joda.time.field.TestBaseDateTimeField#test_set_RP_int_intarray_String_Locale
2622,org.joda.time.field.TestPreciseDurationDateTimeField#test_roundFloor_long
2623,org.joda.time.TestInterval_Basics#testWithStartMillis_long3
2624,org.joda.time.format.TestDateTimeFormat#testFormat_minute
2625,org.joda.time.TestHours#testDividedBy_int
2626,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology1
2627,org.joda.time.TestDateTimeZone#testToTimeZone
2628,org.joda.time.TestYearMonthDay_Constructors#testConstructor_Chronology
2629,org.joda.time.TestPartial_Basics#testProperty
2630,org.joda.time.TestTimeOfDay_Constructors#testFactory_FromCalendarFields
