rank,test
2397,org.joda.time.TestMutableDateTime_Basics#testToMutableDateTime
2398,org.joda.time.TestMutableInterval_Basics#testIsBefore_RInterval
2399,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_H
2400,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMaximumValue_long
2401,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusHour_Gaza
2402,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI3
2403,org.joda.time.TestLocalDateTime_Properties#testPropertyAddToCopyDay
2404,org.joda.time.convert.TestNullConverter#testToString
2405,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesHour
2406,org.joda.time.field.TestPreciseDurationDateTimeField#test_set_long_String
2407,org.joda.time.convert.TestConverterManager#testRemoveDurationConverter2
2408,org.joda.time.TestDateTimeComparator#testBasicComps5
2409,org.joda.time.TestMutableDateTime_Properties#testPropertyGetYear
2410,org.joda.time.TestLocalDate_Constructors#testConstructor_int_int_int_nullChronology
2411,org.joda.time.TestYears#testFactory_yearsIn_RInterval
2412,org.joda.time.TestLocalDateTime_Properties#testPropertyAddWrapFieldToCopySecond
2413,org.joda.time.TestSeconds#testToStandardMinutes
2414,org.joda.time.convert.TestReadableDurationConverter#testToString
2415,org.joda.time.format.TestDateTimeFormatter#testParseMutableDateTime_simple
2416,org.joda.time.TestDateTimeZoneCutover#test_LocalDate_new_Turk
2417,org.joda.time.TestYearMonthDay_Basics#testToDateMidnight_nullZone
2418,org.joda.time.TestMutableDateTime_Sets#testSetDateTime_int_int_int_int_int_int_int2
2419,org.joda.time.format.TestDateTimeFormatterBuilder#test_canBuildPrinter
2420,org.joda.time.TestDateTime_Properties#testPropertyCompareToDayOfMonth
2421,org.joda.time.format.TestISODateTimeFormatParsing#test_localDateParser
2422,org.joda.time.TestMonthDay_Basics#testToString
2423,org.joda.time.TestMonthDay_Basics#testToString_String_Locale
2424,org.joda.time.TestDateMidnight_Basics#testPlus_RP
2425,org.joda.time.TestPeriod_Basics#testToString_nullPeriodFormatter
2426,org.joda.time.TestTimeOfDay_Constructors#testConstructor_long2
2427,org.joda.time.TestDateTime_Basics#testToLocalTime
2428,org.joda.time.TestDuration_Basics#testCompareTo
2429,org.joda.time.format.TestDateTimeFormatter#testParseInto_chrono
2430,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_yearMonth3
2431,org.joda.time.TestPeriod_Basics#testNormalizedStandard_yearMonthDay
2432,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int_nullChronology
2433,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP4
2434,org.joda.time.format.TestDateTimeFormat#testFormat_weekOfWeekyear
2435,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalSecondOfMinute
2436,org.joda.time.TestPeriod_Constructors#testConstructor_long_long2
2437,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long1
2438,org.joda.time.TestDateTimeZone#testForID_String
2439,org.joda.time.field.TestMillisDurationField#test_getMillis_int
2440,org.joda.time.TestLocalDateTime_Properties#testPropertyCompareToMonth
2441,org.joda.time.TestInterval_Constructors#testConstructor_RI_RP1
2442,org.joda.time.format.TestPeriodFormatterBuilder#testFormatMinDigits
2443,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesYear
2444,org.joda.time.convert.TestCalendarConverter#testGetChronology_Object_Chronology
2445,org.joda.time.TestLocalDate_Basics#testToDateTime_nullRI
2446,org.joda.time.format.TestDateTimeFormat#testFormatParse_zoneId_noColon_parseZ
2447,org.joda.time.TestDateTimeZone#testIsLocalDateTimeGap_Berlin
2448,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType_Chronology3
2449,org.joda.time.format.TestDateTimeFormat#testFormat_yearOfEra_twoDigit
2450,org.joda.time.TestLocalTime_Basics#testWithers
2451,org.joda.time.TestPartial_Constructors#testConstructor_Chrono
2452,org.joda.time.TestDuration_Constructors#testConstructor_RI_RI4
2453,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_longTime
2454,org.joda.time.chrono.TestGregorianChronology#testWithUTC
2455,org.joda.time.TestDateTime_Properties#testPropertySetMonthOfYear
2456,org.joda.time.TestMutableInterval_Updates#testSetInterval_long_long2
2457,org.joda.time.chrono.TestGregorianChronology#testFactory_Zone_int
2458,org.joda.time.TestYearMonth_Properties#testPropertyCompareToYear
2459,org.joda.time.TestTimeOfDay_Basics#testIsSupported
2460,org.joda.time.TestMutableDateTime_Sets#testSetDayOfYear_int1
2461,org.joda.time.field.TestScaledDurationField#test_toString
2462,org.joda.time.field.TestPreciseDurationField#test_isSupported
2463,org.joda.time.TestMutableInterval_Updates#testSetEnd_RI3
2464,org.joda.time.TestDateTimeZoneCutover#test_LocalDate_toDateMidnight_Gaza
2465,org.joda.time.TestDateMidnight_Basics#testToString_String
2466,org.joda.time.TestTimeOfDay_Basics#testMinusHours_int
2467,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumValue_RP
2468,org.joda.time.TestMutableDateTime_Basics#testToString
2469,org.joda.time.TestDateTime_Constructors#testConstructor_Object_nullChronology
2470,org.joda.time.TestLocalDate_Basics#testToDateTime_LocalTime
2471,org.joda.time.TestLocalDateTime_Basics#testWithFieldAdded_DurationFieldType_int_3
2472,org.joda.time.convert.TestDateConverter#testGetInstantMillis_Object_Chronology
2473,org.joda.time.field.TestOffsetDateTimeField#test_getDifference_long_long
2474,org.joda.time.TestIllegalFieldValueException#testReadablePartialValidate
2475,org.joda.time.TestParseISO#testSpecExpandedCYM
2476,org.joda.time.format.TestDateTimeFormatterBuilder#test_append_Formatter
2477,org.joda.time.TestDateTime_Basics#testToString
2478,org.joda.time.TestDateTimeComparator#testListYOYY
2479,org.joda.time.TestDateTime_Basics#testToMutableDateTime_DateTimeZone
2480,org.joda.time.TestMutableDateTime_Properties#testPropertyAddDayOfYear
2481,org.joda.time.TestParseISO#testSpecTimeTruncatedFractionMS
2482,org.joda.time.TestDuration_Basics#testToStandardDays
2483,org.joda.time.TestDateTimeUtils#testMillisProvider
2484,org.joda.time.format.TestPeriodFormat#testSubclassableConstructor
2485,org.joda.time.format.TestPeriodFormat#test_wordBased_fr_cached
2486,org.joda.time.TestLocalDateTime_Properties#testPropertyCompareToHour
2487,org.joda.time.TestYearMonthDay_Properties#testPropertyHashCode
2488,org.joda.time.convert.TestConverterManager#testRemovePartialConverter2
2489,org.joda.time.TestMonthDay_Basics#testWithFieldAdded_nullField_zero
2490,org.joda.time.TestMutableDateTime_Adds#testAdd_DurationFieldType_int2
2491,org.joda.time.TestDateTimeFieldType#test_clockhourOfDay
2492,org.joda.time.TestPartial_Basics#testSerialization
2493,org.joda.time.format.TestPeriodFormat#test_wordBased_es_formatTwoFields
2494,org.joda.time.TestMutableDateTime_Sets#testSetHourOfDay_int1
2495,org.joda.time.convert.TestReadablePartialConverter#testToString
2496,org.joda.time.TestMutableInterval_Basics#testCopy
2497,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrefixSimple1
2498,org.joda.time.chrono.TestEthiopicChronology#testCalendar
2499,org.joda.time.TestDateTime_Basics#testGetters
2500,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_Sm
2501,org.joda.time.TestYearMonthDay_Constructors#testConstructor_ObjectStringEx1
2502,org.joda.time.format.TestPeriodFormat#test_wordBased_de_parseTwoFields
2503,org.joda.time.TestLocalTime_Basics#testGetValues
2504,org.joda.time.TestPartial_Basics#testProperty
2505,org.joda.time.TestLocalDate_Basics#testWithFieldAdded_DurationFieldType_int_2
2506,org.joda.time.TestYearMonth_Properties#testPropertyAddWrapFieldYear
2507,org.joda.time.convert.TestStringConverter#testGetPeriodType_Object
2508,org.joda.time.TestDateTime_Properties#testPropertySetTextDayOfMonth
2509,org.joda.time.TestYearMonthDay_Constructors#testConstructor_ObjectStringEx2
2510,org.joda.time.TestMinutes#testPlus_int
2511,org.joda.time.TestLocalDateTime_Properties#testPropertyAddToCopyMilli
2512,org.joda.time.TestPartial_Basics#testWithChronologyRetainFields_sameChrono
2513,org.joda.time.TestDateTimeUtils#testGetInstantChronology_RI
2514,org.joda.time.TestYearMonthDay_Basics#testToDateTime_TOD
2515,org.joda.time.TestLocalDateTime_Constructors#testConstructor_nullObject_nullDateTimeZone
2516,org.joda.time.format.TestISOPeriodFormat#testFormatAlternateExtended
2517,org.joda.time.convert.TestReadableInstantConverter#testToString
2518,org.joda.time.TestMutablePeriod_Updates#testMergePeriod_RP2
2519,org.joda.time.TestPartial_Basics#testGetFormatter2
2520,org.joda.time.TestInterval_Constructors#testConstructor_Object5
2521,org.joda.time.format.TestPeriodFormat#test_wordBased_fr_FormatOneField
2522,org.joda.time.TestMutableDateTime_Constructors#testConstructor_nullObject_DateTimeZone
2523,org.joda.time.TestPeriod_Constructors#testConstructor_long_PeriodType_Chronology2
2524,org.joda.time.TestDateTimeZone#testTransitionFixed
2525,org.joda.time.TestYearMonthDay_Basics#testWithChronologyRetainFields_nullChrono
2526,org.joda.time.TestDateTimeFieldType#test_dayOfMonth
2527,org.joda.time.chrono.TestJulianChronology#testDateFields
2528,org.joda.time.TestInterval_Basics#testWithPeriodAfterStart2
2529,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectStringEx2
2530,org.joda.time.TestLocalTime_Constructors#testConstructor_long_nullChronology
2531,org.joda.time.TestLocalDate_Constructors#testConstructor_long1_Chronology
2532,org.joda.time.field.TestPreciseDateTimeField#test_remainder_long
2533,org.joda.time.TestDateTime_Basics#testPlus_RP
2534,org.joda.time.format.TestDateTimeFormat#testFormat_other
2535,org.joda.time.TestYearMonthDay_Properties#testPropertySetTextDay
2536,org.joda.time.TestPartial_Properties#testPropertySetHour
2537,org.joda.time.field.TestOffsetDateTimeField#test_add_long_long
2538,org.joda.time.TestMutableDateTime_Basics#testToDateTime_DateTimeZone
2539,org.joda.time.TestDuration_Basics#testWithDurationAdded_long_int1
2540,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectString2
2541,org.joda.time.convert.TestStringConverter#testSetIntoInterval_Object_Chronology6
2542,org.joda.time.TestDateTimeZone#testToString
2543,org.joda.time.TestWeeks#testToStandardMinutes
2544,org.joda.time.TestLocalDateTime_Properties#testPropertyAddWrapFieldToCopyDay
2545,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_fullDateTime
2546,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI3
2547,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long_nullDateTimeZone
2548,org.joda.time.TestMutableInterval_Updates#testSetPeriodBeforeEnd_RI3
2549,org.joda.time.TestYears#testToString
2550,org.joda.time.convert.TestStringConverter#testGetChronology_Object_Chronology
2551,org.joda.time.TestLocalTime_Basics#testIsAfter_LocalTime
2552,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI_PeriodType3
2553,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology4
2554,org.joda.time.TestInterval_Constructors#testConstructor_Object_Chronology2
2555,org.joda.time.TestMutableDateTime_Basics#testToString_String_String
2556,org.joda.time.TestMutableDateTime_Properties#testPropertySetMonthOfYear
2557,org.joda.time.TestDuration_Constructors#testZERO
2558,org.joda.time.field.TestBaseDateTimeField#test_getMinimumValue_long
2559,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_weekDay2
2560,org.joda.time.field.TestBaseDateTimeField#test_getMinimumValue_RP_intarray
2561,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object_PeriodType3
2562,org.joda.time.TestMonthDay_Constructors#testConstructor_Object_Chronology
2563,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroRarelyFirst
2564,org.joda.time.TestWeeks#testMultipliedBy_int
2565,org.joda.time.TestTimeOfDay_Constructors#testConstructor_nullObject_Chronology
2566,org.joda.time.TestIllegalFieldValueException#testJulianYearZero
2567,org.joda.time.TestMutableInterval_Basics#testEqualsHashCode
2568,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectStringEx4
2569,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesHour
2570,org.joda.time.TestMutableInterval_Basics#testContainsNow
2571,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long2_Chronology
2572,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalMonthOfYear
2573,org.joda.time.TestPeriod_Constructors#testConstructor_8int__PeriodType2
2574,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectLocalDateTime
2575,org.joda.time.TestSeconds#testGetPeriodType
2576,org.joda.time.TestDateTime_Basics#testWithMillis_long
2577,org.joda.time.TestDateTimeUtils#testGetDurationMillis_RI
2578,org.joda.time.TestPartial_Basics#testWithField2
2579,org.joda.time.TestTimeOfDay_Basics#testGetValue
2580,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroIfSupported
2581,org.joda.time.TestMutableDateTime_Basics#testToCalendar_Locale
2582,org.joda.time.TestMutablePeriod_Updates#testAdd_RInterval1
2583,org.joda.time.TestMutableDateTime_Sets#testSetDate_long1
2584,org.joda.time.format.TestISODateTimeFormatParsing#test_timeNoMillis
2585,org.joda.time.TestParseISO#testSpecWeekReducedPrecision
2586,org.joda.time.TestDateTimeZoneCutover#test_DateTime_addWrapFieldDay_Gaza
2587,org.joda.time.TestPeriod_Basics#testEqualsHashCode
2588,org.joda.time.TestSerialization#testSerializedUnsupportedDateTimeField
2589,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsShortText_long
2590,org.joda.time.TestInstant_Basics#testToDateTime
2591,org.joda.time.convert.TestConverterManager#testGetDurationConverterRemovedNull
2592,org.joda.time.TestDateTime_Basics#testGet_DateTimeField
2593,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_long_Locale
2594,org.joda.time.TestYearMonthDay_Basics#testMinusYears_int
2595,org.joda.time.TestDuration_Basics#testToPeriod_Chronology
2596,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalHourOfDay
2597,org.joda.time.TestDateTimeZoneCutover#test_DateTime_minusHour_Gaza
2598,org.joda.time.TestPeriod_Constructors#testConstructor_long_long1
2599,org.joda.time.TestMutableDateTime_Constructors#testConstructor_Object_DateTimeZone
2600,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandardFail4
2601,org.joda.time.TestLocalDate_Constructors#testConstructor_long2_DateTimeZone
2602,org.joda.time.TestPeriod_Basics#testMinus
2603,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectLocalTime
2604,org.joda.time.TestYearMonthDay_Basics#testPlusMonths_int
2605,org.joda.time.TestMutableDateTime_Constructors#testConstructor_invalidObject_DateTimeZone
2606,org.joda.time.TestDateTime_Basics#testIsEqual_long
2607,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long2_DateTimeZone
2608,org.joda.time.TestDateTimeZoneCutover#test_MoscowIsCorrect_Autumn
2609,org.joda.time.TestInterval_Basics#testContains_RInterval_null
2610,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_int_Locale
2611,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_weekBased_YWD
2612,org.joda.time.TestYearMonthDay_Properties#testPropertySetTextMonth
2613,org.joda.time.TestDateMidnight_Properties#testPropertyGetDayOfWeek
2614,org.joda.time.convert.TestReadablePeriodConverter#testToString
2615,org.joda.time.TestDateTimeUtils#testTest
2616,org.joda.time.TestTimeOfDay_Basics#testWithChronologyRetainFields_sameChrono
2617,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_hour_NewYork_Spring_preCutover
2618,org.joda.time.format.TestPeriodFormat#test_wordBased_es_cached
2619,org.joda.time.format.TestDateTimeFormatter#testParseInto_zone3
2620,org.joda.time.TestInterval_Constructors#testConstructor_long_long2
2621,org.joda.time.TestDateTime_Basics#testWithFieldAdded1
2622,org.joda.time.TestYearMonthDay_Properties#testPropertyWithMinimumValueDayOfMonth
2623,org.joda.time.convert.TestStringConverter#testGetDateTime5
2624,org.joda.time.TestParseISO#testSpecTruncatedD
2625,org.joda.time.TestTimeOfDay_Basics#testProperty
2626,org.joda.time.TestPartial_Basics#testIsBefore_TOD
2627,org.joda.time.TestTimeOfDay_Properties#testPropertyWithMaximumValueHour
2628,org.joda.time.TestDateTime_Constructors#testConstructor_Object_DateTimeZone
2629,org.joda.time.field.TestPreciseDateTimeField#test_getDifference_long_long
2630,org.joda.time.chrono.TestIslamicChronology#testFieldConstructor
2631,org.joda.time.field.TestUnsupportedDateTimeField#testDelegatedMethods
2632,org.joda.time.TestMutableInterval_Basics#testToString
2633,org.joda.time.field.TestPreciseDurationDateTimeField#test_getAsShortText_long_Locale
